"MO",2026-05-06 10:47:58,97.5595,1087.97,97.497,97.6116
"MO",2026-05-06 10:47:59,97.2518,1151.01,97.1859,97.302
"MO",2026-05-06 10:47:59,97.6227,1114.66,97.5536,97.6738
"MO",2026-05-06 10:48:00,97.4306,1174.57,97.3677,97.4912
"MO",2026-05-06 10:48:00,97.4545,1183.02,97.3964,97.5063
"MO",2026-05-06 10:48:01,97.3346,1108.86,97.2779,97.3873
"MO",2026-05-06 10:48:01,97.6717,1161.69,97.6094,97.7332
"MO",2026-05-06 10:48:02,97.6637,1185.31,97.6075,97.7166
"MO",2026-05-06 10:48:02,97.4742,1194.78,97.4178,97.5434
"MO",2026-05-06 10:48:03,97.532,1168.45,97.4753,97.5991
"MO",2026-05-06 10:48:03,97.8314,1159.51,97.7721,97.8872
"MO",2026-05-06 10:48:04,97.8583,1162.61,97.7955,97.9224
"MO",2026-05-06 10:48:04,97.9261,1134.61,97.8669,97.9764
"MO",2026-05-06 10:48:05,97.756,1017.31,97.6905,97.8124
"MO",2026-05-06 10:48:05,97.6307,1170.85,97.5664,97.6941
"MO",2026-05-06 10:48:06,97.6635,1152.6,97.6055,97.7156
"MO",2026-05-06 10:48:06,97.9272,1137.85,97.859,97.9844
"MO",2026-05-06 10:48:07,97.9409,1090.6,97.8845,97.9933
"MO",2026-05-06 10:48:07,97.9939,1101.16,97.9251,98.0614
"MO",2026-05-06 10:48:08,97.7701,1000.88,97.7055,97.84
"MO",2026-05-06 10:48:08,97.6088,1122.14,97.5446,97.6694
"MO",2026-05-06 10:48:09,97.7336,1083.36,97.6644,97.7944
"MO",2026-05-06 10:48:09,97.9886,1140.74,97.9254,98.055
"MO",2026-05-06 10:48:10,97.8,1106.53,97.7445,97.8672
"MO",2026-05-06 10:48:10,97.599,1101.52,97.5475,97.6628
"MO",2026-05-06 10:48:11,97.8963,1153.05,97.8365,97.9528
"MO",2026-05-06 10:48:11,97.9163,1017.38,97.862,97.9844
"MO",2026-05-06 10:48:12,97.3144,1111.47,97.259,97.3653
"MO",2026-05-06 10:48:12,97.7264,1130.3,97.6595,97.7885
"MO",2026-05-06 10:48:13,97.3876,1157.43,97.3319,97.4522
"MO",2026-05-06 10:48:13,97.9999,1052.9,97.9466,98.0556
"MO",2026-05-06 10:48:14,97.5698,1087.39,97.5043,97.6352
"MO",2026-05-06 10:48:14,97.5127,1103.05,97.4483,97.5715
"MO",2026-05-06 10:48:15,97.8356,1157.67,97.7775,97.9042
"MO",2026-05-06 10:48:15,97.4694,1020.99,97.4021,97.5293
"MO",2026-05-06 10:48:16,98.0588,1074.33,98.0028,98.1174
"MO",2026-05-06 10:48:16,97.67,1197.72,97.6049,97.7386
"MO",2026-05-06 10:48:17,98.0579,1038.02,98.0023,98.114
"MO",2026-05-06 10:48:17,97.9226,1196.16,97.8559,97.9825
"MO",2026-05-06 10:48:18,97.8364,1007.05,97.7852,97.897
"MO",2026-05-06 10:48:18,97.4271,1035.59,97.3663,97.4901
"MO",2026-05-06 10:48:19,97.9185,1170.37,97.8544,97.9725
"MO",2026-05-06 10:48:19,97.9466,1065.5,97.8958,98.0131
"MO",2026-05-06 10:48:20,97.6491,1085.6,97.5898,97.7183
"MO",2026-05-06 10:48:20,97.8336,1014.01,97.7688,97.9012
"MO",2026-05-06 10:48:21,98.0442,1036.81,97.9776,98.1105
"MO",2026-05-06 10:48:21,97.9752,1105.49,97.9192,98.0293
"MO",2026-05-06 10:48:22,97.9858,1078.43,97.9344,98.0454
"MO",2026-05-06 10:48:22,97.5366,1115.93,97.4737,97.5999
"MO",2026-05-06 10:48:23,97.6483,1115.51,97.5789,97.7021
"MO",2026-05-06 10:48:23,98.0366,1171.24,97.9784,98.0953
"MO",2026-05-06 10:48:24,98.0149,1196.18,97.9576,98.0743
"MO",2026-05-06 10:48:24,97.8357,1028.65,97.7764,97.8878
"MO",2026-05-06 10:48:25,97.9353,1181.15,97.8736,97.9924
"MO",2026-05-06 10:48:25,97.3255,1077.94,97.2739,97.3938
"MO",2026-05-06 10:48:26,97.4213,1190.2,97.3529,97.4741
"MO",2026-05-06 10:48:26,97.4011,1066.09,97.332,97.4579
"MO",2026-05-06 10:48:27,97.9531,1053.85,97.8834,98.0105
"MO",2026-05-06 10:48:27,97.7337,1157.75,97.6786,97.7858
"MO",2026-05-06 10:48:28,97.347,1098.17,97.2946,97.4096
"MO",2026-05-06 10:48:28,97.8657,1115.94,97.7998,97.9328
"MO",2026-05-06 10:48:29,97.2997,1067.86,97.2488,97.3644
"MO",2026-05-06 10:48:29,97.8788,1114.47,97.8135,97.9307
"MO",2026-05-06 10:48:30,97.9317,1114.33,97.8656,97.9945
"MO",2026-05-06 10:48:30,97.9013,1185.06,97.8394,97.961
"MO",2026-05-06 10:48:31,97.9727,1064.7,97.919,98.0274
"MO",2026-05-06 10:48:31,97.7788,1104.68,97.7122,97.8298
"MO",2026-05-06 10:48:32,97.3277,1077.79,97.2754,97.3853
"MO",2026-05-06 10:48:32,97.9282,1146.42,97.876,97.9934
"MO",2026-05-06 10:48:33,97.4739,1044.83,97.4123,97.5411
"MO",2026-05-06 10:48:33,97.3014,1134.68,97.2377,97.3589
"MO",2026-05-06 10:48:34,97.8677,1092.25,97.7977,97.9228
"MO",2026-05-06 10:48:34,97.4595,1070.78,97.39,97.5172
"MO",2026-05-06 10:48:35,97.947,1131.9,97.8951,98.0128
"MO",2026-05-06 10:48:35,97.8747,1087.27,97.8126,97.9264
"MO",2026-05-06 10:48:36,97.3173,1024.82,97.2533,97.3707
"MO",2026-05-06 10:48:36,98.018,1144.07,97.9595,98.0845
"MO",2026-05-06 10:48:37,98.0024,1001.53,97.9353,98.0578
"MO",2026-05-06 10:48:37,97.7127,1111.22,97.6577,97.773
"MO",2026-05-06 10:48:38,97.282,1141.08,97.2222,97.3492
"MO",2026-05-06 10:48:38,97.6261,1052.04,97.559,97.6955
"MO",2026-05-06 10:48:39,97.5203,1032.97,97.4536,97.5807
"MO",2026-05-06 10:48:39,97.9626,1071.74,97.9014,98.0242
"MO",2026-05-06 10:48:40,97.4794,1160.97,97.4197,97.5389
"MO",2026-05-06 10:48:40,97.4288,1006.3,97.3755,97.4919
"MO",2026-05-06 10:48:41,97.5369,1055.82,97.4844,97.5986
"MO",2026-05-06 10:48:41,97.4755,1180.75,97.4161,97.5452
"MO",2026-05-06 10:48:42,97.4427,1019.45,97.3776,97.4956
"MO",2026-05-06 10:48:42,97.9257,1043.5,97.8741,97.9783
"MO",2026-05-06 10:48:43,97.6358,1023.94,97.5856,97.6977
"MO",2026-05-06 10:48:43,97.6439,1185.26,97.5928,97.7078
"MO",2026-05-06 10:48:44,97.3683,1009.3,97.304,97.4279
"MO",2026-05-06 10:48:44,97.8207,1197.56,97.7536,97.8772
"MO",2026-05-06 10:48:45,97.8499,1146.17,97.7808,97.9065
"MO",2026-05-06 10:48:45,97.3795,1038.24,97.3238,97.4334
"MO",2026-05-06 10:48:46,97.9783,1056.81,97.9149,98.033
"MO",2026-05-06 10:48:46,97.9086,1175.96,97.8498,97.9741
"MO",2026-05-06 10:48:47,97.6034,1093.52,97.543,97.673
"MO",2026-05-06 10:48:47,97.7218,1128.69,97.6588,97.7789
"MO",2026-05-06 10:48:48,97.5305,1124.71,97.4756,97.581
"MO",2026-05-06 10:48:48,97.473,1050.87,97.4063,97.5361
"MO",2026-05-06 10:48:49,97.382,1089.06,97.323,97.4358
"MO",2026-05-06 10:48:49,97.6939,1004.12,97.6377,97.7615
"MO",2026-05-06 10:48:50,97.7189,1056.4,97.6664,97.7842
"MO",2026-05-06 10:48:50,97.7683,1059.39,97.7033,97.8209
"MO",2026-05-06 10:48:51,97.2957,1068.8,97.2369,97.3561
"MO",2026-05-06 10:48:51,97.8443,1165.89,97.7878,97.9002
"MO",2026-05-06 10:48:52,97.5011,1196.15,97.4366,97.5664
"MO",2026-05-06 10:48:52,97.8749,1074,97.812,97.9408
"MO",2026-05-06 10:48:53,97.4335,1163.36,97.3713,97.4901
"MO",2026-05-06 10:48:53,97.6731,1067.85,97.6058,97.7418
"MO",2026-05-06 10:48:54,97.7911,1188.63,97.7232,97.8528
"MO",2026-05-06 10:48:54,97.8534,1183.02,97.7956,97.9129
"MO",2026-05-06 10:48:55,97.7199,1068.31,97.6672,97.7855
"MO",2026-05-06 10:48:55,97.7766,1180.11,97.716,97.8315
"MO",2026-05-06 10:48:56,97.5497,1066.58,97.4925,97.6033
"MO",2026-05-06 10:48:56,97.7019,1108.82,97.6415,97.7566
"MO",2026-05-06 10:48:57,97.3559,1148.64,97.289,97.411
"MO",2026-05-06 10:48:57,97.4305,1127.88,97.3682,97.4909
"MO",2026-05-06 10:48:58,97.7677,1079.46,97.7122,97.8348
"MO",2026-05-06 10:48:58,97.6518,1176.34,97.5949,97.7074
"MO",2026-05-06 10:48:59,97.5875,1175.93,97.5231,97.6525
"MO",2026-05-06 10:48:59,97.9582,1130.16,97.8976,98.0149
"MO",2026-05-06 10:49:00,97.7596,1046.29,97.6946,97.8184
"MO",2026-05-06 10:49:00,97.528,1027.89,97.4585,97.5973
"MO",2026-05-06 10:49:01,97.9262,1149.29,97.8726,97.9823
"MO",2026-05-06 10:49:01,98.1058,1097.3,98.0439,98.1651
"MO",2026-05-06 10:49:02,97.7425,1047.75,97.6747,97.8072
"MO",2026-05-06 10:49:02,98.133,1102.34,98.0638,98.1856
"MO",2026-05-06 10:49:03,97.535,1150.66,97.479,97.6019
"MO",2026-05-06 10:49:03,97.7819,1066.21,97.729,97.8402
"MO",2026-05-06 10:49:04,97.569,1056.02,97.5126,97.6361
"MO",2026-05-06 10:49:04,98.0672,1191.02,98.013,98.1243
"MO",2026-05-06 10:49:05,98.1631,1145.51,98.1073,98.2153
"MO",2026-05-06 10:49:05,98.1053,1093.14,98.0401,98.1723
"MO",2026-05-06 10:49:06,98.1768,1097.8,98.1212,98.2279
"MO",2026-05-06 10:49:06,98.0134,1135.92,97.9461,98.07
"MO",2026-05-06 10:49:07,97.8739,1010.7,97.8084,97.9249
"MO",2026-05-06 10:49:07,98.1135,1172.3,98.0569,98.1685
"MO",2026-05-06 10:49:08,98.0878,1009.38,98.0255,98.1412
"MO",2026-05-06 10:49:08,98.0419,1154.35,97.977,98.1066
"MO",2026-05-06 10:49:09,97.8433,1186.3,97.7861,97.9068
"MO",2026-05-06 10:49:09,97.5953,1119.89,97.536,97.6472
"MO",2026-05-06 10:49:10,98.2535,1132.13,98.2001,98.3085
"MO",2026-05-06 10:49:10,97.7686,1156.68,97.704,97.8332
"MO",2026-05-06 10:49:11,97.5112,1182.91,97.4559,97.576
"MO",2026-05-06 10:49:11,97.9334,1056.06,97.8798,97.9866
"MO",2026-05-06 10:49:12,98.1081,1023.21,98.0393,98.1685
"MO",2026-05-06 10:49:12,97.7302,1106.36,97.6702,97.786
"MO",2026-05-06 10:49:13,97.7084,1154.33,97.6537,97.7659
"MO",2026-05-06 10:49:13,97.5199,1070.77,97.4518,97.5806
"MO",2026-05-06 10:49:14,97.7507,1049.94,97.6916,97.8048
"MO",2026-05-06 10:49:14,97.8035,1197.57,97.7412,97.8649
"MO",2026-05-06 10:49:15,97.666,1114.68,97.5986,97.7357
"MO",2026-05-06 10:49:15,98.0244,1139.33,97.9561,98.0935
"MO",2026-05-06 10:49:16,97.8185,1150.38,97.7542,97.8817
"MO",2026-05-06 10:49:16,97.686,1107.1,97.6329,97.7393
"MO",2026-05-06 10:49:17,97.7212,1067.89,97.655,97.7818
"MO",2026-05-06 10:49:17,98.0426,1143.98,97.9793,98.106
"MO",2026-05-06 10:49:18,97.7684,1156.66,97.7051,97.8273
"MO",2026-05-06 10:49:18,97.6165,1125.89,97.5477,97.6744
"MO",2026-05-06 10:49:19,97.917,1153.28,97.8579,97.9748
"MO",2026-05-06 10:49:19,97.6691,1096.8,97.6171,97.7375
"MO",2026-05-06 10:49:20,97.7222,1049.88,97.6635,97.7808
"MO",2026-05-06 10:49:20,98.2607,1001.8,98.2099,98.3233
"MO",2026-05-06 10:49:21,98.0036,1050.94,97.9381,98.0538
"MO",2026-05-06 10:49:21,97.8659,1024.86,97.7989,97.9281
"MO",2026-05-06 10:49:22,98.1418,1021,98.0878,98.2084
"MO",2026-05-06 10:49:22,98.0433,1130.34,97.993,98.103
"MO",2026-05-06 10:49:23,98.2746,1170.98,98.2214,98.3348
"MO",2026-05-06 10:49:23,97.7706,1136.78,97.7187,97.8227
"MO",2026-05-06 10:49:24,97.8502,1083.28,97.7978,97.9046
"MO",2026-05-06 10:49:24,97.8558,1147.67,97.8007,97.908
"MO",2026-05-06 10:49:25,97.6435,1196.93,97.5876,97.696
"MO",2026-05-06 10:49:25,98.2744,1024.8,98.2048,98.3259
"MO",2026-05-06 10:49:26,98.0864,1148.22,98.0211,98.1395
"MO",2026-05-06 10:49:26,98.1507,1062.61,98.0986,98.2066
"MO",2026-05-06 10:49:27,97.5317,1106.24,97.4646,97.5925
"MO",2026-05-06 10:49:27,97.9546,1195.4,97.901,98.0202
"MO",2026-05-06 10:49:28,97.868,1104.23,97.8069,97.9327
"MO",2026-05-06 10:49:28,98.175,1059.22,98.1113,98.2401
"MO",2026-05-06 10:49:29,97.7429,1176.62,97.679,97.8062
"MO",2026-05-06 10:49:29,98.1703,1176.2,98.1029,98.2336
"MO",2026-05-06 10:49:30,98.1258,1182.78,98.0616,98.1863
"MO",2026-05-06 10:49:30,98.2766,1049.09,98.2113,98.3271
"MO",2026-05-06 10:49:31,97.8001,1046.86,97.7304,97.8602
"MO",2026-05-06 10:49:31,97.6503,1014.51,97.5981,97.7164
"MO",2026-05-06 10:49:32,97.9932,1008.33,97.9375,98.0632
"MO",2026-05-06 10:49:32,97.6713,1130.27,97.6124,97.7382
"MO",2026-05-06 10:49:33,97.749,1077.64,97.6896,97.8178
"MO",2026-05-06 10:49:33,97.565,1140.65,97.4968,97.6188
"MO",2026-05-06 10:49:34,98.1563,1040.24,98.0867,98.2261
"MO",2026-05-06 10:49:34,97.7842,1015.74,97.7226,97.8533
"MO",2026-05-06 10:49:35,97.7651,1183.29,97.6982,97.8187
"MO",2026-05-06 10:49:35,98.1566,1061.32,98.0981,98.2198
"MO",2026-05-06 10:49:36,97.6348,1182.99,97.5838,97.6928
"MO",2026-05-06 10:49:36,97.9903,1114.56,97.93,98.0521
"MO",2026-05-06 10:49:37,97.9015,1109.11,97.8403,97.959
"MO",2026-05-06 10:49:37,97.9743,1181.54,97.9123,98.033
"MO",2026-05-06 10:49:38,97.5197,1045.33,97.4596,97.5714
"MO",2026-05-06 10:49:38,97.6862,1025.97,97.6293,97.7388
"MO",2026-05-06 10:49:39,97.6078,1048.24,97.5445,97.6627
"MO",2026-05-06 10:49:39,98.1746,1127.55,98.1116,98.2358
"MO",2026-05-06 10:49:40,97.7841,1197.85,97.719,97.8487
"MO",2026-05-06 10:49:40,98.212,1030.76,98.1523,98.278
"MO",2026-05-06 10:49:41,98.2077,1175.27,98.1488,98.2696
"MO",2026-05-06 10:49:41,97.5303,1162.04,97.4616,97.5898
"MO",2026-05-06 10:49:42,97.4874,1062.7,97.4334,97.5544
"MO",2026-05-06 10:49:42,97.8756,1136.26,97.8252,97.942
"MO",2026-05-06 10:49:43,97.8527,1165.96,97.8016,97.9218
"MO",2026-05-06 10:49:43,97.8375,1157.52,97.7798,97.8961
"MO",2026-05-06 10:49:44,97.8908,1115.27,97.8277,97.956
"MO",2026-05-06 10:49:44,97.7107,1184.69,97.6455,97.7612
"MO",2026-05-06 10:49:45,97.8884,1000.2,97.8351,97.94
"MO",2026-05-06 10:49:45,97.7059,1002.86,97.646,97.7617
"MO",2026-05-06 10:49:46,97.9743,1072.43,97.9086,98.0278
"MO",2026-05-06 10:49:46,97.6431,1050.09,97.5892,97.7067
"MO",2026-05-06 10:49:47,97.9482,1193.79,97.883,98.0153
"MO",2026-05-06 10:49:47,97.5588,1185.64,97.4942,97.6244
"MO",2026-05-06 10:49:48,98.2248,1128.86,98.1632,98.2911
"MO",2026-05-06 10:49:48,97.7132,1135.63,97.6449,97.7783
"MO",2026-05-06 10:49:49,97.6294,1044.54,97.5787,97.6848
"MO",2026-05-06 10:49:49,98.1903,1161.26,98.1335,98.254
"MO",2026-05-06 10:49:50,97.6206,1131.04,97.5617,97.6777
"MO",2026-05-06 10:49:50,98.0117,1138.26,97.9567,98.0624
"MO",2026-05-06 10:49:51,98.1194,1140.97,98.0672,98.1749
"MO",2026-05-06 10:49:51,97.8624,1046.8,97.7988,97.9186
"MO",2026-05-06 10:49:52,97.6733,1087.22,97.6132,97.7275
"MO",2026-05-06 10:49:52,97.7855,1119.99,97.7309,97.8543
"MO",2026-05-06 10:49:53,98.0406,1160.26,97.9813,98.103
"MO",2026-05-06 10:49:53,97.5595,1034.56,97.4899,97.6135
"MO",2026-05-06 10:49:54,98.0171,1022.67,97.9495,98.075
"MO",2026-05-06 10:49:54,97.8637,1125.21,97.8039,97.9204
"MO",2026-05-06 10:49:55,98.0273,1098.57,97.9654,98.0851
"MO",2026-05-06 10:49:55,98.0235,1173.16,97.9582,98.0801
"MO",2026-05-06 10:49:56,98.089,1020.68,98.0296,98.1556
"MO",2026-05-06 10:49:56,98.1179,1145.47,98.0563,98.1759
"MO",2026-05-06 10:49:57,97.9864,1042.27,97.9201,98.0367
"MO",2026-05-06 10:49:57,98.266,1104.08,98.2069,98.3278
"MO",2026-05-06 10:49:58,97.9472,1162.8,97.8843,98.014
"MO",2026-05-06 10:49:58,97.8301,1186.19,97.763,97.8831
"MO",2026-05-06 10:49:59,97.7071,1070.66,97.6463,97.7651
"MO",2026-05-06 10:49:59,97.974,1036.59,97.9135,98.0411
"MO",2026-05-06 10:50:00,98.2279,1160.17,98.1695,98.2846
"MO",2026-05-06 10:50:00,98.2339,1159.03,98.1809,98.2919
"MO",2026-05-06 10:50:01,98.1874,1160.36,98.1246,98.2531
"MO",2026-05-06 10:50:01,97.864,1075.53,97.8006,97.932
"MO",2026-05-06 10:50:02,98.3785,1082.3,98.3262,98.4484
"MO",2026-05-06 10:50:02,98.1509,1039.46,98.0866,98.2108
"MO",2026-05-06 10:50:03,98.2587,1089.14,98.2085,98.3228
"MO",2026-05-06 10:50:03,97.9097,1031.9,97.8547,97.9743
"MO",2026-05-06 10:50:04,98.1355,1175.49,98.0786,98.1918
"MO",2026-05-06 10:50:04,98.4767,1062.78,98.4206,98.5349
"MO",2026-05-06 10:50:05,98.3635,1029.2,98.3006,98.4242
"MO",2026-05-06 10:50:05,97.8024,1051.25,97.7378,97.8669
"MO",2026-05-06 10:50:06,98.2967,1183.21,98.2327,98.3596
"MO",2026-05-06 10:50:06,97.9843,1022.94,97.9296,98.0441
"MO",2026-05-06 10:50:07,98.5,1115.06,98.45,98.5501
"MO",2026-05-06 10:50:07,97.7939,1151.27,97.7282,97.8633
"MO",2026-05-06 10:50:08,97.768,1001.03,97.7006,97.8242
"MO",2026-05-06 10:50:08,97.7067,1009.83,97.642,97.7585
"MO",2026-05-06 10:50:09,98.282,1133.14,98.2183,98.3471
"MO",2026-05-06 10:50:09,98.4819,1035.9,98.4283,98.5416
"MO",2026-05-06 10:50:10,98.1929,1033.94,98.1297,98.2473
"MO",2026-05-06 10:50:10,98.4853,1155.49,98.4242,98.553
"MO",2026-05-06 10:50:11,98.3567,1093.5,98.2985,98.4229
"MO",2026-05-06 10:50:11,97.9207,1188,97.8692,97.9759
"MO",2026-05-06 10:50:12,98.3981,1052.73,98.3346,98.4661
"MO",2026-05-06 10:50:12,98.0498,1040.68,97.9873,98.1068
"MO",2026-05-06 10:50:13,97.7172,1015.64,97.6577,97.7687
"MO",2026-05-06 10:50:13,98.1447,1199.14,98.0899,98.211
"MO",2026-05-06 10:50:14,98.4938,1012.54,98.4274,98.562
"MO",2026-05-06 10:50:14,98.2537,1018.33,98.2026,98.318
"MO",2026-05-06 10:50:15,97.7223,1123.74,97.6557,97.7805
"MO",2026-05-06 10:50:15,98.3588,1020.27,98.2933,98.4214
"MO",2026-05-06 10:50:16,97.7374,1170.79,97.6839,97.8031
"MO",2026-05-06 10:50:16,98.2706,1144.08,98.2027,98.3357
"MO",2026-05-06 10:50:17,98.3034,1023.33,98.2423,98.3686
"MO",2026-05-06 10:50:17,98.2033,1015.11,98.144,98.2545
"MO",2026-05-06 10:50:18,98.2118,1041.38,98.1517,98.2789
"MO",2026-05-06 10:50:18,98.2409,1146.73,98.1806,98.3
"MO",2026-05-06 10:50:19,97.7535,1151.44,97.703,97.8223
"MO",2026-05-06 10:50:19,98.0826,1170.33,98.0282,98.1507
"MO",2026-05-06 10:50:20,98.457,1058.72,98.3993,98.5245
"MO",2026-05-06 10:50:20,98.4115,1041.66,98.3471,98.47
"MO",2026-05-06 10:50:21,98.4823,1169.61,98.4181,98.5426
"MO",2026-05-06 10:50:21,98.2908,1141.3,98.2275,98.3449
"MO",2026-05-06 10:50:22,97.7523,1083.75,97.6877,97.8074
"MO",2026-05-06 10:50:22,98.3487,1199.81,98.29,98.4094
"MO",2026-05-06 10:50:23,98.1887,1153.43,98.1345,98.2566
"MO",2026-05-06 10:50:23,97.764,1133.27,97.7079,97.8255
"MO",2026-05-06 10:50:24,98.1721,1148.1,98.1172,98.2339
"MO",2026-05-06 10:50:24,98.066,1075.52,98.0085,98.1166
"MO",2026-05-06 10:50:25,98.1067,1015.57,98.0414,98.1689
"MO",2026-05-06 10:50:25,98.1703,1038.08,98.105,98.2231
"MO",2026-05-06 10:50:26,98.4531,1056.6,98.3861,98.5179
"MO",2026-05-06 10:50:26,98.1554,1067.66,98.0958,98.2152
"MO",2026-05-06 10:50:27,98.4601,1066.49,98.3921,98.5262
"MO",2026-05-06 10:50:27,98.391,1058.4,98.3258,98.4445
"MO",2026-05-06 10:50:28,97.7661,1090.67,97.7081,97.8233
"MO",2026-05-06 10:50:28,97.7745,1121.86,97.7202,97.8321
"MO",2026-05-06 10:50:29,97.7232,1100.45,97.664,97.7821
"MO",2026-05-06 10:50:29,98.2224,1029.68,98.1689,98.2796
"MO",2026-05-06 10:50:30,98.3973,1012.17,98.3397,98.466
"MO",2026-05-06 10:50:30,98.0392,1116.75,97.9868,98.1028
"MO",2026-05-06 10:50:31,97.8287,1181.35,97.7648,97.885
"MO",2026-05-06 10:50:31,97.9947,1161.95,97.9268,98.0504
"MO",2026-05-06 10:50:32,97.8892,1171.44,97.8235,97.9446
"MO",2026-05-06 10:50:32,97.8916,1041.5,97.8258,97.9589
"MO",2026-05-06 10:50:33,97.7434,1000.69,97.6852,97.8086
"MO",2026-05-06 10:50:33,98.3591,1181.23,98.2979,98.4128
"MO",2026-05-06 10:50:34,98.4847,1181.51,98.4277,98.5374
"MO",2026-05-06 10:50:34,97.932,1195.79,97.866,97.9918
"MO",2026-05-06 10:50:35,97.926,1092.26,97.8686,97.9895
"MO",2026-05-06 10:50:35,98.4004,1064.1,98.3443,98.4563
"MO",2026-05-06 10:50:36,98.0153,1066.34,97.9497,98.0825
"MO",2026-05-06 10:50:36,97.7556,1066.79,97.6994,97.8247
"MO",2026-05-06 10:50:37,98.1274,1026.24,98.0735,98.1946
"MO",2026-05-06 10:50:37,98.0841,1004.96,98.0184,98.1487
"MO",2026-05-06 10:50:38,97.9934,1194.37,97.9344,98.0564
"MO",2026-05-06 10:50:38,98.4039,1088.31,98.3517,98.4677
"MO",2026-05-06 10:50:39,97.889,1112.11,97.8257,97.9559
"MO",2026-05-06 10:50:39,97.8637,1199.09,97.804,97.9145
"MO",2026-05-06 10:50:40,97.9104,1184.2,97.8588,97.9607
"MO",2026-05-06 10:50:40,98.1186,1029.49,98.0567,98.1884
"MO",2026-05-06 10:50:41,98.3454,1049.9,98.2828,98.4138
"MO",2026-05-06 10:50:41,98.3698,1081.93,98.3114,98.4259
"MO",2026-05-06 10:50:42,97.9557,1152.6,97.8982,98.0096
"MO",2026-05-06 10:50:42,98.0998,1074.73,98.0418,98.1517
"MO",2026-05-06 10:50:43,98.2007,1124.04,98.1416,98.2582
"MO",2026-05-06 10:50:43,97.7854,1019.34,97.7166,97.8539
"MO",2026-05-06 10:50:44,98.4282,1196.2,98.3702,98.4879
"MO",2026-05-06 10:50:44,98.041,1013.89,97.9847,98.0966
"MO",2026-05-06 10:50:45,98.2396,1019.45,98.1729,98.3024
"MO",2026-05-06 10:50:45,98.2326,1078.97,98.172,98.2876
"MO",2026-05-06 10:50:46,97.9063,1195.25,97.8373,97.9585
"MO",2026-05-06 10:50:46,97.9207,1169.63,97.8687,97.9768
"MO",2026-05-06 10:50:47,98.3508,1028.94,98.2996,98.4197
"MO",2026-05-06 10:50:47,98.2686,1009.94,98.2036,98.3257
"MO",2026-05-06 10:50:48,98.4835,1185.32,98.4241,98.5448
"MO",2026-05-06 10:50:48,98.3475,1193.17,98.2906,98.4063
"MO",2026-05-06 10:50:49,97.8793,1162.62,97.8157,97.9442
"MO",2026-05-06 10:50:49,97.7806,1098.31,97.7272,97.837
"MO",2026-05-06 10:50:50,98.0954,1158.55,98.0344,98.1529
"MO",2026-05-06 10:50:50,97.8491,1126.83,97.785,97.917
"MO",2026-05-06 10:50:51,97.9795,1007.36,97.9194,98.0355
"MO",2026-05-06 10:50:51,98.2165,1149.47,98.1622,98.2747
"MO",2026-05-06 10:50:52,98.4306,1070.67,98.3713,98.4828
"MO",2026-05-06 10:50:52,97.9969,1167.72,97.9341,98.0593
"MO",2026-05-06 10:50:53,98.4654,1032.71,98.4069,98.534
"MO",2026-05-06 10:50:53,98.4787,1065.29,98.421,98.5381
"MO",2026-05-06 10:50:54,97.827,1022.68,97.7582,97.8786
"MO",2026-05-06 10:50:54,98.3789,1061.27,98.314,98.435
"MO",2026-05-06 10:50:55,97.8754,1087.59,97.8212,97.9273
"MO",2026-05-06 10:50:55,98.316,1022.69,98.251,98.3786
"MO",2026-05-06 10:50:56,98.3133,1131.11,98.2522,98.3705
"MO",2026-05-06 10:50:56,97.7459,1001.35,97.686,97.8074
"MO",2026-05-06 10:50:57,98.3679,1082.99,98.3051,98.4188
"MO",2026-05-06 10:50:57,97.7436,1180.32,97.6853,97.7995
"MO",2026-05-06 10:50:58,98.3477,1044.65,98.2896,98.3992
"MO",2026-05-06 10:50:58,98.2124,1183.19,98.1458,98.2718
"MO",2026-05-06 10:50:59,98.321,1128.38,98.2666,98.3876
"MO",2026-05-06 10:50:59,98.4943,1000.13,98.4434,98.5576
"MO",2026-05-06 10:51:00,98.1601,1007.11,98.0911,98.2141
"MO",2026-05-06 10:51:00,98.1511,1022.37,98.0988,98.215
"MO",2026-05-06 10:51:01,98.7019,1125.9,98.6425,98.7653
"MO",2026-05-06 10:51:01,98.199,1059.12,98.1363,98.2521
"MO",2026-05-06 10:51:02,98.5215,1137.03,98.4633,98.5858
"MO",2026-05-06 10:51:02,98.4935,1001.03,98.4332,98.5452
"MO",2026-05-06 10:51:03,98.3677,1032.89,98.3107,98.4185
"MO",2026-05-06 10:51:03,98.0015,1150.8,97.9424,98.0581
"MO",2026-05-06 10:51:04,98.0189,1001.86,97.9518,98.0732
"MO",2026-05-06 10:51:04,98.4409,1104.69,98.3772,98.502
"MO",2026-05-06 10:51:05,98.1827,1171.51,98.1131,98.2452
"MO",2026-05-06 10:51:05,98.2226,1171.53,98.1691,98.2729
"MO",2026-05-06 10:51:06,98.1177,1079.55,98.0621,98.1707
"MO",2026-05-06 10:51:06,98.5749,1112.79,98.5127,98.6361
"MO",2026-05-06 10:51:07,98.6725,1107.93,98.6145,98.734
"MO",2026-05-06 10:51:07,98.6169,1176.67,98.5596,98.6696
"MO",2026-05-06 10:51:08,98.5243,1154.91,98.4651,98.5915
"MO",2026-05-06 10:51:08,98.4125,1113.43,98.3594,98.4771
"MO",2026-05-06 10:51:09,98.2794,1041.06,98.2138,98.3447
